13.23	-0.084387755
13.235	-0.035
13.24	0.011326531
13.245	0.047346939
13.25	0.069489796
13.255	0.078061224
13.26	0.07622449
13.265	0.069081633
13.27	0.061020408
13.275	0.054591837
13.28	0.05
13.285	0.045306122
13.29	0.037653061
13.295	0.025102041
13.3	0.007540816
13.305	-0.012959184
13.31	-0.032653061
13.315	-0.046938776
13.32	-0.052857143
13.325	-0.049183673
13.33	-0.037142857
13.335	-0.019897959
13.34	-0.001132653
13.345	0.016326531
13.35	0.030918367
13.355	0.04255102
13.36	0.051632653
13.365	0.058571429
13.37	0.062959184
13.375	0.06377551
13.38	0.060204082
13.385	0.052040816
13.39	0.040918367
13.395	0.029285714
13.4	0.020306122
13.405	0.01622449
13.41	0.01755102
13.415	0.022857143
13.42	0.029489796
13.425	0.034285714
13.43	0.035204082
13.435	0.031530612
13.44	0.023877551
13.445	0.01377551
13.45	0.00255102
13.455	-0.009183673
13.46	-0.02122449
13.465	-0.033367347
13.47	-0.044693878
13.475	-0.052857143
13.48	-0.055102041
13.485	-0.048571429
13.49	-0.031836735
13.495	-0.005571429
13.5	0.026734694
13.505	0.060102041
13.51	0.088571429
13.515	0.107142857
13.52	0.113265306
13.525	0.107142857
13.53	0.091020408
13.535	0.068061224
13.54	0.042755102
13.545	0.018979592
13.55	-0.000889796
13.555	-0.016122449
13.56	-0.027346939
13.565	-0.036122449
13.57	-0.043979592
13.575	-0.052346939
13.58	-0.06122449
13.585	-0.069387755
13.59	-0.075
13.595	-0.076020408
13.6	-0.071428571
13.605	-0.061836735
13.61	-0.049387755
13.615	-0.037346939
13.62	-0.028673469
13.625	-0.025408163
13.63	-0.027040816
13.635	-0.031530612
13.64	-0.035714286
13.645	-0.037040816
13.65	-0.034387755
13.655	-0.029183673
13.66	-0.024183673
13.665	-0.022959184
13.67	-0.02744898
13.675	-0.037653061
13.68	-0.050816327
13.685	-0.06255102
13.69	-0.068469388
13.695	-0.065612245
13.7	-0.053877551
13.705	-0.035816327
13.71	-0.016122449
13.715	0.000104082
13.72	0.009173469
13.725	0.00955102
13.73	0.002418367
13.735	-0.008887755
13.74	-0.02
13.745	-0.026734694
13.75	-0.026428571
13.755	-0.017959184
13.76	-0.002387755
13.765	0.017959184
13.77	0.04
13.775	0.060306122
13.78	0.075918367
13.785	0.084591837
13.79	0.085102041
13.795	0.076938776
13.8	0.06122449
13.805	0.04
13.81	0.016734694
13.815	-0.004795918
13.82	-0.020816327
13.825	-0.028673469
13.83	-0.027857143
13.835	-0.02
13.84	-0.008520408
13.845	0.002367347
13.85	0.008979592
13.855	0.009306122
13.86	0.003438776
13.865	-0.006836735
13.87	-0.018979592
13.875	-0.030714286
13.88	-0.040714286
13.885	-0.048367347
13.89	-0.052959184
13.895	-0.053163265
13.9	-0.046938776
13.905	-0.031734694
13.91	-0.00622449
13.915	0.028163265
13.92	0.066836735
13.925	0.102040816
13.93	0.12755102
13.935	0.135714286
13.94	0.125510204
13.945	0.102040816
13.95	0.072346939
13.955	0.045
13.96	0.026632653
13.965	0.019591837
13.97	0.021326531
13.975	0.026122449
13.98	0.028163265
13.985	0.02377551
13.99	0.013163265
13.995	-0.000730612
14	-0.013469388
14.005	-0.021836735
14.01	-0.025612245
14.015	-0.026938776
14.02	-0.029489796
14.025	-0.036122449
14.03	-0.047244898
14.035	-0.060408163
14.04	-0.071632653
14.045	-0.076836735
14.05	-0.074387755
14.055	-0.064897959
14.06	-0.051428571
14.065	-0.037755102
14.07	-0.026428571
14.075	-0.017959184
14.08	-0.010714286
14.085	-0.002346939
14.09	0.00872449
14.095	0.022244898
14.1	0.036122449
14.105	0.046836735
14.11	0.051428571
14.115	0.048163265
14.12	0.037755102
14.125	0.02255102
14.13	0.005510204
14.135	-0.010408163
14.14	-0.023367347
14.145	-0.03244898
14.15	-0.03755102
14.155	-0.038469388
14.16	-0.035204082
14.165	-0.02755102
14.17	-0.01622449
14.175	-0.002755102
14.18	0.010408163
14.185	0.020408163
14.19	0.025510204
14.195	0.025306122
14.2	0.021734694
14.205	0.017857143
14.21	0.017244898
14.215	0.022142857
14.22	0.032857143
14.225	0.046632653
14.23	0.059693878
14.235	0.067857143
14.24	0.068061224
14.245	0.060102041
14.25	0.046122449
14.255	0.029897959
14.26	0.015510204
14.265	0.005826531
14.27	0.001602041
14.275	0.001438776
14.28	0.002387755
14.285	0.001214286
14.29	-0.004428571
14.295	-0.015204082
14.3	-0.029693878
14.305	-0.045306122
14.31	-0.058571429
14.315	-0.066530612
14.32	-0.06744898
14.325	-0.061326531
14.33	-0.049387755
14.335	-0.033979592
14.34	-0.01755102
14.345	-0.001887755
14.35	0.012040816
14.355	0.023979592
14.36	0.034183673
14.365	0.042755102
14.37	0.049285714
14.375	0.052755102
14.38	0.052244898
14.385	0.047346939
14.39	0.038673469
14.395	0.028163265
14.4	0.018265306
14.405	0.011020408
14.41	0.007122449
14.415	0.005571429
14.42	0.003663265
14.425	-0.001765306
14.43	-0.012857143
14.435	-0.029795918
14.44	-0.049795918
14.445	-0.068367347
14.45	-0.080714286
14.455	-0.083061224
14.46	-0.074693878
14.465	-0.057959184
14.47	-0.037346939
14.475	-0.018469388
14.48	-0.005836735
14.485	-0.001897959
14.49	-0.006397959
14.495	-0.017040816
14.5	-0.030408163
14.505	-0.043469388
14.51	-0.053673469
14.515	-0.060204082
14.52	-0.062755102
14.525	-0.061734694
14.53	-0.05744898
14.535	-0.050102041
14.54	-0.039795918
14.545	-0.026530612
14.55	-0.010918367
14.555	0.006122449
14.56	0.022857143
14.565	0.037244898
14.57	0.047142857
14.575	0.050510204
14.58	0.046326531
14.585	0.034591837
14.59	0.016836735
14.595	-0.004265306
14.6	-0.025
14.605	-0.041938776
14.61	-0.05244898
14.615	-0.055408163
14.62	-0.051734694
14.625	-0.043673469
14.63	-0.033979592
14.635	-0.025
14.64	-0.018163265
14.645	-0.013265306
14.65	-0.009193878
14.655	-0.004397959
14.66	0.002244898
14.665	0.010918367
14.67	0.020714286
14.675	0.030204082
14.68	0.037653061
14.685	0.042142857
14.69	0.043571429
14.695	0.042346939
14.7	0.039591837
14.705	0.03622449
14.71	0.032755102
14.715	0.028979592
14.72	0.024387755
14.725	0.018469388
14.73	0.011428571
14.735	0.003908163
14.74	-0.002632653
14.745	-0.006510204
14.75	-0.006428571
14.755	-0.001969388
14.76	0.006122449
14.765	0.016122449
14.77	0.026020408
14.775	0.033877551
14.78	0.03877551
14.785	0.041122449
14.79	0.041836735
14.795	0.04244898
14.8	0.044183673
14.805	0.046938776
14.81	0.05
14.815	0.051836735
14.82	0.051122449
14.825	0.046734694
14.83	0.038877551
14.835	0.028367347
14.84	0.016836735
14.845	0.005520408
14.85	-0.004836735
14.855	-0.014081633
14.86	-0.02255102
14.865	-0.030612245
14.87	-0.038367347
14.875	-0.045306122
14.88	-0.050714286
14.885	-0.053673469
14.89	-0.053571429
14.895	-0.050612245
14.9	-0.045102041
14.905	-0.037959184
14.91	-0.030306122
14.915	-0.02255102
14.92	-0.015306122
14.925	-0.008561224
14.93	-0.002357143
14.935	0.003397959
14.94	0.008734694
14.945	0.013571429
14.95	0.017857143
14.955	0.02122449
14.96	0.023367347
14.965	0.023673469
14.97	0.021326531
14.975	0.015714286
14.98	0.006663265
14.985	-0.005153061
14.99	-0.017959184
14.995	-0.029081633
15	-0.035714286
15.005	-0.035510204
15.01	-0.027857143
15.015	-0.014081633
15.02	0.002346939
15.025	0.017244898
15.03	0.026836735
15.035	0.028877551
15.04	0.02377551
15.045	0.014387755
15.05	0.004428571
15.055	-0.002469388
15.06	-0.004479592
15.065	-0.001918367
15.07	0.003193878
15.075	0.008326531
15.08	0.011836735
15.085	0.013673469
15.09	0.015102041
15.095	0.017959184
15.1	0.023061224
15.105	0.029591837
15.11	0.035408163
15.115	0.038163265
15.12	0.036938776
15.125	0.033163265
15.13	0.030612245
15.135	0.033265306
15.14	0.043571429
15.145	0.060408163
15.15	0.078265306
15.155	0.089693878
15.16	0.08755102
15.165	0.068571429
15.17	0.035510204
15.175	-0.003795918
15.18	-0.038367347
15.185	-0.058673469
15.19	-0.060102041
15.195	-0.045102041
15.2	-0.021836735
15.205	-0.001112245
15.21	0.007989796
15.215	0.001653061
15.22	-0.017244898
15.225	-0.040714286
15.23	-0.058571429
15.235	-0.063265306
15.24	-0.052346939
15.245	-0.029591837
15.25	-0.003663265
15.255	0.015408163
15.26	0.019897959
15.265	0.007285714
15.27	-0.019183673
15.275	-0.05122449
15.28	-0.078877551
15.285	-0.093265306
15.29	-0.089489796
15.295	-0.068469388
15.3	-0.035408163
15.305	0.000804082
15.31	0.031326531
15.315	0.049285714
15.32	0.051632653
15.325	0.039489796
15.33	0.017755102
15.335	-0.007408163
15.34	-0.029795918
15.345	-0.045
15.35	-0.051428571
15.355	-0.050204082
15.36	-0.044387755
15.365	-0.037653061
15.37	-0.033469388
15.375	-0.033979592
15.38	-0.039081633
15.385	-0.047244898
15.39	-0.055408163
15.395	-0.060408163
15.4	-0.059489796
15.405	-0.051632653
15.41	-0.03755102
15.415	-0.02
15.42	-0.002234694
15.425	0.012346939
15.43	0.021836735
15.435	0.025918367
15.44	0.02622449
15.445	0.025
15.45	0.024387755
15.455	0.025408163
15.46	0.02755102
15.465	0.029693878
15.47	0.030510204
15.475	0.029591837
15.48	0.028061224
15.485	0.027346939
15.49	0.029183673
15.495	0.034285714
15.5	0.042040816
15.505	0.050918367
15.51	0.059285714
15.515	0.066428571
15.52	0.072755102
15.525	0.079489796
15.53	0.087346939
15.535	0.095816327
15.54	0.103061224
15.545	0.104081633
15.55	0.098061224
15.555	0.082857143
15.56	0.061020408
15.565	0.037040816
15.57	0.016530612
15.575	0.00377551
15.58	-0.00025102
15.585	0.001918367
15.59	0.005183673
15.595	0.004132653
15.6	-0.004704082
15.605	-0.021428571
15.61	-0.042857143
15.615	-0.063877551
15.62	-0.079693878
15.625	-0.087040816
15.63	-0.085714286
15.635	-0.07744898
15.64	-0.065102041
15.645	-0.051632653
15.65	-0.039183673
15.655	-0.028673469
15.66	-0.020918367
15.665	-0.01622449
15.67	-0.015
15.675	-0.017346939
15.68	-0.022857143
15.685	-0.03
15.69	-0.037346939
15.695	-0.043571429
15.7	-0.048265306
15.705	-0.051836735
15.71	-0.055510204
15.715	-0.060306122
15.72	-0.065816327
15.725	-0.070612245
15.73	-0.072142857
15.735	-0.068367347
15.74	-0.058673469
15.745	-0.044693878
15.75	-0.029693878
15.755	-0.017755102
15.76	-0.011734694
15.765	-0.012755102
15.77	-0.018979592
15.775	-0.026938776
15.78	-0.032244898
15.785	-0.031938776
15.79	-0.024795918
15.795	-0.012346939
15.8	0.002510204
15.805	0.016122449
15.81	0.025408163
15.815	0.02877551
15.82	0.026632653
15.825	0.020816327
15.83	0.014387755
15.835	0.010408163
15.84	0.010918367
15.845	0.016938776
15.85	0.02755102
15.855	0.040510204
15.86	0.053265306
15.865	0.063163265
15.87	0.069081633
15.875	0.071428571
15.88	0.071530612
15.885	0.071428571
15.89	0.072244898
15.895	0.073877551
15.9	0.075
15.905	0.07377551
15.91	0.068877551
15.915	0.060612245
15.92	0.050918367
15.925	0.042653061
15.93	0.038265306
15.935	0.038367347
15.94	0.041632653
15.945	0.044591837
15.95	0.043469388
15.955	0.035612245
15.96	0.020714286
15.965	0.001112245
15.97	-0.019285714
15.975	-0.03622449
15.98	-0.046836735
15.985	-0.050306122
15.99	-0.047755102
15.995	-0.041632653
16	-0.034897959
16.005	-0.029897959
16.01	-0.028163265
16.015	-0.030408163
16.02	-0.036530612
16.025	-0.045510204
16.03	-0.055204082
16.035	-0.062755102
16.04	-0.064897959
16.045	-0.059387755
16.05	-0.045714286
16.055	-0.026428571
16.06	-0.0065
16.065	0.008071429
16.07	0.01244898
16.075	0.00505102
16.08	-0.011428571
16.085	-0.030918367
16.09	-0.046020408
16.095	-0.051326531
16.1	-0.045306122
16.105	-0.030714286
16.11	-0.013877551
16.115	-0.001040816
16.12	0.00377551
16.125	0.000702041
16.13	-0.006489796
16.135	-0.012346939
16.14	-0.01255102
16.145	-0.005836735
16.15	0.005857143
16.155	0.018571429
16.16	0.028571429
16.165	0.035
16.17	0.039591837
16.175	0.046020408
16.18	0.057346939
16.185	0.073673469
16.19	0.09122449
16.195	0.104081633
16.2	0.105102041
16.205	0.091122449
16.21	0.065102041
16.215	0.033979592
16.22	0.00777551
16.225	-0.004877551
16.23	1.39796E-05
16.235	0.019897959
16.24	0.046530612
16.245	0.069081633
16.25	0.078673469
16.255	0.071122449
16.26	0.049081633
16.265	0.020204082
16.27	-0.005928571
16.275	-0.021428571
16.28	-0.023367347
16.285	-0.014081633
16.29	-0.000321429
16.295	0.010408163
16.3	0.012857143
16.305	0.005683673
16.31	-0.007367347
16.315	-0.019795918
16.32	-0.025
16.325	-0.018877551
16.33	-0.001602041
16.335	0.022346939
16.34	0.045918367
16.345	0.061734694
16.35	0.065408163
16.355	0.056122449
16.36	0.03755102
16.365	0.016122449
16.37	-0.001418367
16.375	-0.010020408
16.38	-0.008336735
16.385	0.001122449
16.39	0.013061224
16.395	0.021428571
16.4	0.021938776
16.405	0.013469388
16.41	-0.001020408
16.415	-0.016020408
16.42	-0.025306122
16.425	-0.024591837
16.43	-0.013163265
16.435	0.004989796
16.44	0.023163265
16.445	0.033877551
16.45	0.032346939
16.455	0.018061224
16.46	-0.004459184
16.465	-0.027040816
16.47	-0.041530612
16.475	-0.042244898
16.48	-0.028979592
16.485	-0.006377551
16.49	0.01744898
16.495	0.034489796
16.5	0.040510204
16.505	0.036020408
16.51	0.026122449
16.515	0.018163265
16.52	0.017857143
16.525	0.027142857
16.53	0.042857143
16.535	0.058673469
16.54	0.06744898
16.545	0.064897959
16.55	0.051122449
16.555	0.030102041
16.56	0.008214286
16.565	-0.008938776
16.57	-0.018673469
16.575	-0.021632653
16.58	-0.02122449
16.585	-0.020816327
16.59	-0.02255102
16.595	-0.026020408
16.6	-0.028979592
16.605	-0.029081633
16.61	-0.025510204
16.615	-0.019387755
16.62	-0.013673469
16.625	-0.011530612
16.63	-0.015
16.635	-0.023673469
16.64	-0.035408163
16.645	-0.04744898
16.65	-0.057857143
16.655	-0.066326531
16.66	-0.07377551
16.665	-0.081938776
16.67	-0.091122449
16.675	-0.100306122
16.68	-0.106122449
16.685	-0.106122449
16.69	-0.097244898
16.695	-0.078265306
16.7	-0.05122449
16.705	-0.019693878
16.71	0.011938776
16.715	0.039693878
16.72	0.060816327
16.725	0.074081633
16.73	0.080102041
16.735	0.08
16.74	0.076122449
16.745	0.070612245
16.75	0.065408163
16.755	0.062142857
16.76	0.060918367
16.765	0.061020408
16.77	0.060612245
16.775	0.057755102
16.78	0.05122449
16.785	0.041020408
16.79	0.029183673
16.795	0.018367347
16.8	0.011428571
16.805	0.009887755
16.81	0.013163265
16.815	0.01877551
16.82	0.023877551
16.825	0.025612245
16.83	0.023163265
16.835	0.01755102
16.84	0.011428571
16.845	0.007377551
16.85	0.007163265
16.855	0.010408163
16.86	0.014897959
16.865	0.017142857
16.87	0.014081633
16.875	0.003897959
16.88	-0.012857143
16.885	-0.033673469
16.89	-0.054591837
16.895	-0.071428571
16.9	-0.080816327
16.905	-0.081326531
16.91	-0.073571429
16.915	-0.059795918
16.92	-0.043571429
16.925	-0.028061224
16.93	-0.015816327
16.935	-0.00772449
16.94	-0.003428571
16.945	-0.00177551
16.95	-0.001734694
16.955	-0.00294898
16.96	-0.005744898
16.965	-0.010612245
16.97	-0.017040816
16.975	-0.023469388
16.98	-0.026734694
16.985	-0.023673469
16.99	-0.012040816
16.995	0.007367347
17	0.030816327
17.005	0.052244898
17.01	0.065816327
17.015	0.06755102
17.02	0.058163265
17.025	0.041938776
17.03	0.025816327
17.035	0.01622449
17.04	0.016632653
17.045	0.026122449
17.05	0.039897959
17.055	0.051632653
17.06	0.056020408
17.065	0.050918367
17.07	0.037755102
17.075	0.020306122
17.08	0.002663265
17.085	-0.01255102
17.09	-0.025102041
17.095	-0.036530612
17.1	-0.048571429
17.105	-0.062040816
17.11	-0.075714286
17.115	-0.08744898
17.12	-0.095102041
17.125	-0.098061224
17.13	-0.097244898
17.135	-0.094897959
17.14	-0.092857143
17.145	-0.091836735
17.15	-0.090612245
17.155	-0.086836735
17.16	-0.07877551
17.165	-0.066122449
17.17	-0.050510204
17.175	-0.035
17.18	-0.02244898
17.185	-0.013571429
17.19	-0.00677551
17.195	0.001255102
17.2	0.014081633
17.205	0.033469388
17.21	0.057857143
17.215	0.082755102
17.22	0.101938776
17.225	0.110204082
17.23	0.103061224
17.235	0.081428571
17.24	0.049285714
17.245	0.012142857
17.25	-0.023469388
17.255	-0.051938776
17.26	-0.069387755
17.265	-0.074183673
17.27	-0.067244898
17.275	-0.051632653
17.28	-0.031836735
17.285	-0.013469388
17.29	-0.001183673
17.295	0.002
17.3	-0.003816327
17.305	-0.015714286
17.31	-0.028877551
17.315	-0.038877551
17.32	-0.043367347
17.325	-0.043367347
17.33	-0.04255102
17.335	-0.045
17.34	-0.052959184
17.345	-0.064591837
17.35	-0.074489796
17.355	-0.075102041
17.36	-0.060612245
17.365	-0.029591837
17.37	0.012959184
17.375	0.057755102
17.38	0.093877551
17.385	0.114285714
17.39	0.115306122
17.395	0.104081633
17.4	0.088469388
17.405	0.077857143
17.41	0.078367347
17.415	0.089897959
17.42	0.108163265
17.425	0.124489796
17.43	0.133673469
17.435	0.131632653
17.44	0.119387755
17.445	0.099489796
17.45	0.075816327
17.455	0.050204082
17.46	0.022959184
17.465	-0.005612245
17.47	-0.034183673
17.475	-0.058571429
17.48	-0.072959184
17.485	-0.071530612
17.49	-0.051734694
17.495	-0.016326531
17.5	0.026428571
17.505	0.065306122
17.51	0.089285714
17.515	0.091938776
17.52	0.073367347
17.525	0.039489796
17.53	-2.40816E-05
17.535	-0.035918367
17.54	-0.062346939
17.545	-0.078265306
17.55	-0.086530612
17.555	-0.091530612
17.56	-0.096836735
17.565	-0.103061224
17.57	-0.108163265
17.575	-0.108163265
17.58	-0.102040816
17.585	-0.089285714
17.59	-0.072755102
17.595	-0.057244898
17.6	-0.047142857
17.605	-0.044387755
17.61	-0.04755102
17.615	-0.05244898
17.62	-0.053469388
17.625	-0.04622449
17.63	-0.029183673
17.635	-0.003877551
17.64	0.025306122
17.645	0.053163265
17.65	0.075612245
17.655	0.090918367
17.66	0.099897959
17.665	0.105102041
17.67	0.110204082
17.675	0.115306122
17.68	0.121428571
17.685	0.125510204
17.69	0.123469388
17.695	0.113265306
17.7	0.093367347
17.705	0.066020408
17.71	0.034591837
17.715	0.004122449
17.72	-0.020918367
17.725	-0.037346939
17.73	-0.043979592
17.735	-0.041938776
17.74	-0.033673469
17.745	-0.022755102
17.75	-0.012244898
17.755	-0.004510204
17.76	-0.000929592
17.765	-0.001683673
17.77	-0.006193878
17.775	-0.013469388
17.78	-0.022653061
17.785	-0.033163265
17.79	-0.044183673
17.795	-0.055204082
17.8	-0.064693878
17.805	-0.070918367
17.81	-0.071428571
17.815	-0.064693878
17.82	-0.050612245
17.825	-0.031428571
17.83	-0.011632653
17.835	0.003459184
17.84	0.009153061
17.845	0.003489796
17.85	-0.011938776
17.855	-0.03244898
17.86	-0.052142857
17.865	-0.066122449
17.87	-0.072653061
17.875	-0.073367347
17.88	-0.072653061
17.885	-0.074897959
17.89	-0.082346939
17.895	-0.094183673
17.9	-0.106122449
17.905	-0.115306122
17.91	-0.116326531
17.915	-0.109183673
17.92	-0.095816327
17.925	-0.08
17.93	-0.064387755
17.935	-0.050510204
17.94	-0.038163265
17.945	-0.026734694
17.95	-0.016122449
17.955	-0.007122449
17.96	-0.000637755
17.965	0.003591837
17.97	0.008204082
17.975	0.017857143
17.98	0.037040816
17.985	0.067653061
17.99	0.106122449
17.995	0.143877551
18	0.168367347
18.005	0.171428571
18.01	0.148979592
18.015	0.104081633
18.02	0.047959184
18.025	-0.004918367
18.03	-0.044795918
18.035	-0.067857143
18.04	-0.07744898
18.045	-0.081122449
18.05	-0.085612245
18.055	-0.093367347
18.06	-0.101326531
18.065	-0.103061224
18.07	-0.094081633
18.075	-0.074183673
18.08	-0.049591837
18.085	-0.030102041
18.09	-0.024183673
18.095	-0.034285714
18.1	-0.054693878
18.105	-0.073979592
18.11	-0.079489796
18.115	-0.063673469
18.12	-0.02755102
18.125	0.019489796
18.13	0.063571429
18.135	0.091938776
18.14	0.098265306
18.145	0.084489796
18.15	0.059285714
18.155	0.033265306
18.16	0.015204082
18.165	0.008622449
18.17	0.011734694
18.175	0.019795918
18.18	0.02755102
18.185	0.031836735
18.19	0.032040816
18.195	0.028877551
18.2	0.023163265
18.205	0.014897959
18.21	0.003591837
18.215	-0.010612245
18.22	-0.026020408
18.225	-0.039081633
18.23	-0.045510204
18.235	-0.041836735
18.24	-0.02755102
18.245	-0.005255102
18.25	0.019897959
18.255	0.042142857
18.26	0.057346939
18.265	0.064081633
18.27	0.063469388
18.275	0.057857143
18.28	0.049285714
18.285	0.038265306
18.29	0.024285714
18.295	0.006255102
18.3	-0.015510204
18.305	-0.038571429
18.31	-0.058877551
18.315	-0.071734694
18.32	-0.074489796
18.325	-0.067346939
18.33	-0.053979592
18.335	-0.039897959
18.34	-0.030714286
18.345	-0.029591837
18.35	-0.035918367
18.355	-0.046020408
18.36	-0.054489796
18.365	-0.056632653
18.37	-0.050408163
18.375	-0.036938776
18.38	-0.019795918
18.385	-0.002989796
18.39	0.010306122
18.395	0.018979592
18.4	0.024081633
18.405	0.02755102
18.41	0.030816327
18.415	0.034387755
18.42	0.03744898
18.425	0.039081633
18.43	0.039183673
18.435	0.039081633
18.44	0.041020408
18.445	0.047142857
18.45	0.057857143
18.455	0.071326531
18.46	0.082959184
18.465	0.08744898
18.47	0.080510204
18.475	0.060204082
18.48	0.028061224
18.485	-0.011530612
18.49	-0.05244898
18.495	-0.088979592
18.5	-0.116326531
18.505	-0.132653061
18.51	-0.136734694
18.515	-0.129591837
18.52	-0.112244898
18.525	-0.089183673
18.53	-0.06244898
18.535	-0.035816327
18.54	-0.012346939
18.545	0.005867347
18.55	0.018673469
18.555	0.027346939
18.56	0.033979592
18.565	0.040306122
18.57	0.046326531
18.575	0.050306122
18.58	0.049285714
18.585	0.040612245
18.59	0.02377551
18.595	0.000916327
18.6	-0.022959184
18.605	-0.041836735
18.61	-0.050510204
18.615	-0.046938776
18.62	-0.03244898
18.625	-0.011836735
18.63	0.00905102
18.635	0.024897959
18.64	0.033163265
18.645	0.034387755
18.65	0.032040816
18.655	0.030612245
18.66	0.034489796
18.665	0.045918367
18.67	0.064591837
18.675	0.087346939
18.68	0.109183673
18.685	0.125510204
18.69	0.130612245
18.695	0.123469388
18.7	0.103061224
18.705	0.074183673
18.71	0.041734694
18.715	0.011326531
18.72	-0.01255102
18.725	-0.028163265
18.73	-0.036122449
18.735	-0.039081633
18.74	-0.04
18.745	-0.040918367
18.75	-0.042040816
18.755	-0.041836735
18.76	-0.038061224
18.765	-0.028979592
18.77	-0.014387755
18.775	0.004153061
18.78	0.023979592
18.785	0.042346939
18.79	0.057346939
18.795	0.068673469
18.8	0.076632653
18.805	0.082040816
18.81	0.085306122
18.815	0.085714286
18.82	0.082040816
18.825	0.072857143
18.83	0.057346939
18.835	0.035714286
18.84	0.009418367
18.845	-0.019387755
18.85	-0.048163265
18.855	-0.074285714
18.86	-0.095816327
18.865	-0.11122449
18.87	-0.121428571
18.875	-0.125510204
18.88	-0.125510204
18.885	-0.123469388
18.89	-0.121428571
18.895	-0.120408163
18.9	-0.120408163
18.905	-0.120408163
18.91	-0.118367347
18.915	-0.11122449
18.92	-0.096734694
18.925	-0.074693878
18.93	-0.045612245
18.935	-0.011326531
18.94	0.026020408
18.945	0.063571429
18.95	0.098979592
18.955	0.129591837
18.96	0.154081633
18.965	0.169387755
18.97	0.174489796
18.975	0.170408163
18.98	0.160204082
18.985	0.146938776
18.99	0.134693878
18.995	0.128571429
19	0.129591837
19.005	0.134693878
19.01	0.139795918
19.015	0.13877551
19.02	0.12755102
19.025	0.105102041
19.03	0.073061224
19.035	0.037244898
19.04	0.00305102
19.045	-0.025408163
19.05	-0.046938776
19.055	-0.063163265
19.06	-0.077346939
19.065	-0.091836735
19.07	-0.107142857
19.075	-0.119387755
19.08	-0.12755102
19.085	-0.126530612
19.09	-0.117346939
19.095	-0.104081633
19.1	-0.093061224
19.105	-0.091836735
19.11	-0.104081633
19.115	-0.129591837
19.12	-0.16122449
19.125	-0.190816327
19.13	-0.207142857
19.135	-0.202040816
19.14	-0.176530612
19.145	-0.130612245
19.15	-0.074387755
19.155	-0.015408163
19.16	0.038265306
19.165	0.080918367
19.17	0.110204082
19.175	0.124489796
19.18	0.124489796
19.185	0.113265306
19.19	0.091632653
19.195	0.063979592
19.2	0.035306122
19.205	0.01122449
19.21	-0.003010204
19.215	-0.004489796
19.22	0.006785714
19.225	0.027755102
19.23	0.053265306
19.235	0.078163265
19.24	0.098163265
19.245	0.11122449
19.25	0.117346939
19.255	0.116326531
19.26	0.109183673
19.265	0.096122449
19.27	0.077857143
19.275	0.055714286
19.28	0.032653061
19.285	0.013061224
19.29	0.001122449
19.295	-0.000688776
19.3	0.006867347
19.305	0.019591837
19.31	0.031020408
19.315	0.035102041
19.32	0.028469388
19.325	0.011530612
19.33	-0.011530612
19.335	-0.035306122
19.34	-0.055408163
19.345	-0.070612245
19.35	-0.083061224
19.355	-0.096428571
19.36	-0.113265306
19.365	-0.132653061
19.37	-0.147959184
19.375	-0.153061224
19.38	-0.140816327
19.385	-0.107142857
19.39	-0.056836735
19.395	0.001887755
19.4	0.057040816
19.405	0.09877551
19.41	0.12244898
19.415	0.128571429
19.42	0.125510204
19.425	0.119387755
19.43	0.115306122
19.435	0.114285714
19.44	0.113265306
19.445	0.106122449
19.45	0.089285714
19.455	0.062959184
19.46	0.031836735
19.465	0.002387755
19.47	-0.02
19.475	-0.034183673
19.48	-0.043571429
19.485	-0.054387755
19.49	-0.071938776
19.495	-0.097857143
19.5	-0.128571429
19.505	-0.155102041
19.51	-0.171428571
19.515	-0.173469388
19.52	-0.163265306
19.525	-0.15
19.53	-0.141836735
19.535	-0.146938776
19.54	-0.165306122
19.545	-0.18877551
19.55	-0.205102041
19.555	-0.201020408
19.56	-0.168367347
19.565	-0.11122449
19.57	-0.040714286
19.575	0.027040816
19.58	0.075204082
19.585	0.09377551
19.59	0.082142857
19.595	0.048571429
19.6	0.006622449
19.605	-0.030408163
19.61	-0.05377551
19.615	-0.062040816
19.62	-0.060102041
19.625	-0.056530612
19.63	-0.058979592
19.635	-0.071632653
19.64	-0.093163265
19.645	-0.117346939
19.65	-0.137755102
19.655	-0.144897959
19.66	-0.135714286
19.665	-0.109183673
19.67	-0.070306122
19.675	-0.024183673
19.68	0.022244898
19.685	0.063163265
19.69	0.095102041
19.695	0.117346939
19.7	0.129591837
19.705	0.136734694
19.71	0.139795918
19.715	0.140816327
19.72	0.141836735
19.725	0.142857143
19.73	0.142857143
19.735	0.141836735
19.74	0.140816327
19.745	0.139795918
19.75	0.141836735
19.755	0.145918367
19.76	0.152040816
19.765	0.156122449
19.77	0.155102041
19.775	0.146938776
19.78	0.129591837
19.785	0.108163265
19.79	0.087346939
19.795	0.075816327
19.8	0.079183673
19.805	0.098877551
19.81	0.129591837
19.815	0.163265306
19.82	0.186734694
19.825	0.191836735
19.83	0.173469388
19.835	0.137755102
19.84	0.091530612
19.845	0.047142857
19.85	0.012755102
19.855	-0.008316327
19.86	-0.018877551
19.865	-0.025204082
19.87	-0.034387755
19.875	-0.050510204
19.88	-0.073877551
19.885	-0.102040816
19.89	-0.132653061
19.895	-0.163265306
19.9	-0.196938776
19.905	-0.235714286
19.91	-0.279591837
19.915	-0.323469388
19.92	-0.358163265
