5.96	0.00477229
5.97	0.00477229
5.98	0.00477229
5.99	0.00477229
6	0.00477229
6.01	0.00477229
6.02	0.00477229
6.03	0.005751221
6.04	0.005751221
6.05	0.005751221
6.06	0.005751221
6.07	0.005751221
6.08	0.005751221
6.09	0.005751221
6.1	0.006719955
6.11	0.006719955
6.12	0.006719955
6.13	0.006719955
6.14	0.006719955
6.15	0.006719955
6.16	0.006719955
6.17	0.006719955
6.18	0.006719955
6.19	0.005751221
6.2	0.005751221
6.21	0.00477229
6.22	0.00477229
6.23	0.00477229
6.24	0.00477229
6.25	0.003793358
6.26	0.003793358
6.27	0.00477229
6.28	0.003793358
6.29	0.003793358
6.3	0.003793358
6.31	0.003793358
6.32	0.003793358
6.33	0.003793358
6.34	0.003793358
6.35	0.003793358
6.36	0.002824624
6.37	0.002824624
6.38	0.002824624
6.39	0.002824624
6.4	0.002824624
6.41	0.000866762
6.42	0.002824624
6.43	0.001845693
6.44	0.001845693
6.45	0.001845693
6.46	0.000866762
6.47	0.000866762
6.48	0.000866762
6.49	0.000866762
6.5	0.000866762
6.51	0.000866762
6.52	-0.000112169
6.53	-0.000112169
6.54	-0.000112169
6.55	-0.000112169
6.56	-0.000112169
6.57	-0.000112169
6.58	-0.000112169
6.59	-0.000112169
6.6	-0.000112169
6.61	-0.000112169
6.62	-0.000112169
6.63	-0.000112169
6.64	-0.001080903
6.65	-0.001080903
6.66	-0.001080903
6.67	-0.001080903
6.68	-0.001080903
6.69	-0.000112169
6.7	-0.000112169
6.71	-0.000112169
6.72	-0.000112169
6.73	-0.000112169
6.74	-0.000112169
6.75	0.000866762
6.76	0.000866762
6.77	0.000866762
6.78	0.000866762
6.79	-0.000112169
6.8	0.000866762
6.81	0.000866762
6.82	0.000866762
6.83	-0.000112169
6.84	-0.000112169
6.85	-0.000112169
6.86	-0.001080903
6.87	-0.001080903
6.88	-0.001080903
6.89	-0.001080903
6.9	-0.002059834
6.91	-0.002059834
6.92	-0.002059834
6.93	-0.002059834
6.94	-0.002059834
6.95	-0.003038766
6.96	-0.003038766
6.97	-0.003038766
6.98	-0.0040075
6.99	-0.0040075
7	-0.0040075
7.01	-0.0040075
7.02	-0.0040075
7.03	-0.0040075
7.04	-0.0040075
7.05	-0.0040075
7.06	-0.0040075
7.07	-0.0040075
7.08	-0.0040075
7.09	-0.0040075
7.1	-0.0040075
7.11	-0.0040075
7.12	-0.0040075
7.13	-0.0040075
7.14	-0.0040075
7.15	-0.0040075
7.16	-0.0040075
7.17	-0.0040075
7.18	-0.0040075
7.19	-0.0040075
7.2	-0.0040075
7.21	-0.0040075
7.22	-0.0040075
7.23	-0.003038766
7.24	-0.003038766
7.25	-0.003038766
7.26	-0.003038766
7.27	-0.002059834
7.28	-0.002059834
7.29	-0.002059834
7.3	-0.002059834
7.31	-0.001080903
7.32	-0.001080903
7.33	-0.001080903
7.34	-0.001080903
7.35	-0.000112169
7.36	-0.000112169
7.37	-0.001080903
7.38	-0.000112169
7.39	-0.000112169
7.4	-0.000112169
7.41	-0.001080903
7.42	-0.000112169
7.43	-0.000112169
7.44	-0.001080903
7.45	-0.000112169
7.46	-0.000112169
7.47	-0.000112169
7.48	-0.000112169
7.49	-0.000112169
7.5	-0.000112169
7.51	-0.000112169
7.52	-0.000112169
7.53	-0.000112169
7.54	-0.001080903
7.55	-0.002059834
7.56	-0.002059834
7.57	-0.002059834
7.58	-0.003038766
7.59	-0.003038766
7.6	-0.0040075
7.61	-0.0040075
7.62	-0.004986431
7.63	-0.004986431
7.64	-0.0040075
7.65	-0.0040075
7.66	-0.0040075
7.67	-0.0040075
7.68	-0.0040075
7.69	-0.0040075
7.7	-0.003038766
7.71	-0.003038766
7.72	-0.003038766
7.73	-0.003038766
7.74	-0.003038766
7.75	-0.003038766
7.76	-0.003038766
7.77	-0.003038766
7.78	-0.003038766
7.79	-0.002059834
7.8	-0.003038766
7.81	-0.002059834
7.82	-0.002059834
7.83	-0.002059834
7.84	-0.002059834
7.85	-0.002059834
7.86	-0.002059834
7.87	-0.002059834
7.88	-0.001080903
7.89	-0.001080903
7.9	-0.001080903
7.91	-0.000112169
7.92	-0.000112169
7.93	-0.000112169
7.94	-0.000112169
7.95	-0.000112169
7.96	-0.000112169
7.97	-0.000112169
7.98	-0.000112169
7.99	-0.000112169
8	-0.000112169
8.01	-0.000112169
8.02	-0.000112169
8.03	-0.000112169
8.04	-0.000112169
8.05	-0.000112169
8.06	-0.000112169
8.07	-0.000112169
8.08	-0.000112169
8.09	0.000866762
8.1	0.000866762
8.11	0.000866762
8.12	-0.000112169
8.13	-0.000112169
8.14	-0.000112169
8.15	-0.000112169
8.16	-0.000112169
8.17	-0.000112169
8.18	-0.000112169
8.19	-0.000112169
8.2	-0.001080903
8.21	-0.001080903
8.22	-0.001080903
8.23	-0.001080903
8.24	-0.001080903
8.25	-0.001080903
8.26	-0.001080903
8.27	-0.001080903
8.28	-0.001080903
8.29	-0.001080903
8.3	-0.001080903
8.31	-0.001080903
8.32	-0.001080903
8.33	-0.001080903
8.34	-0.001080903
8.35	-0.001080903
8.36	-0.001080903
8.37	-0.001080903
8.38	-0.001080903
8.39	-0.001080903
8.4	-0.000112169
8.41	-0.000112169
8.42	-0.000112169
8.43	-0.000112169
8.44	-0.000112169
8.45	0.000866762
8.46	0.000866762
8.47	0.000866762
8.48	0.000866762
8.49	0.000866762
8.5	0.000866762
8.51	0.000866762
8.52	0.000866762
8.53	0.000866762
8.54	0.000866762
8.55	0.001845693
8.56	0.000866762
8.57	0.000866762
8.58	0.001845693
8.59	0.000866762
8.6	0.001845693
8.61	0.001845693
8.62	0.001845693
8.63	0.001845693
8.64	0.001845693
